epoch,acc,loss,val_acc,val_loss
0,0.6194665152964337,0.8243862701057711,0.7320061259089592,0.6455739525400175
1,0.7603291713826096,0.5789481821855811,0.7432363453782779,0.5973536333543662
2,0.8023269012215188,0.49101117293220375,0.753956100385733,0.5543244052079334
3,0.8359818388330544,0.41166561523306516,0.8014293009374384,0.4733552472088762
4,0.8587968218204789,0.3595656587168253,0.7871362942405474,0.525931706274572
5,0.87661748014974,0.3090364727273025,0.7998979074301434,0.4681381884431766
6,0.8930760499161841,0.2772225013047152,0.8335885658076736,0.41353320451705294
7,0.9026106696799989,0.25095310415501765,0.8203164882170662,0.4312396434997648
8,0.9110669693394768,0.22828187925252688,0.8238897399065018,0.44931212568112694
9,0.9213393870466278,0.20184834979719796,0.8203164883083442,0.4699472456394622
