epoch,acc,loss,val_acc,val_loss
0,0.4329171397020273,1.0999205069157647,0.5962225613757138,0.9662624687914826
1,0.5950056757071773,0.8987392882754124,0.6875957108201148,0.7803130056433315
2,0.6640749146259061,0.781527110612893,0.7182235784710762,0.6931022567491011
3,0.6979001137238762,0.714203268837577,0.7345584529038897,0.6351815044971192
4,0.7230419978651638,0.6702576598433713,0.7524247125072586,0.6038388066172539
5,0.7326333714397487,0.6424367237442874,0.7636549314593344,0.5746190607882447
6,0.748864926396109,0.6078063271237827,0.7697804954783414,0.5585676001735704
7,0.7589670829009794,0.5856566096001667,0.7815211789531328,0.5290423250429602
8,0.7676503969240135,0.5660125251254754,0.7830525725212798,0.525718207000895
9,0.7770147557832326,0.5454265355522597,0.7963246514202077,0.49610854797122306
10,0.7837116910434337,0.5303504598803742,0.7917304707157666,0.5031514835637586
11,0.7915437000834306,0.5188425386669145,0.7881572248377077,0.5128313242598053
12,0.8027809310852466,0.49534930017830703,0.8060234857493971,0.46345381263021673
13,0.8098183884658554,0.47841749296827024,0.8009188405222404,0.47217198673896243
14,0.8140749148018108,0.4645786312395003,0.7907095506155959,0.4970435550500082
15,0.8183881951109099,0.4566608613790367,0.8218478867142343,0.4413889761997036
16,0.8199772986732465,0.44476580622518236,0.8106176632895282,0.45647969886074874
17,0.8314982973081435,0.4286144806361767,0.8131699845947862,0.45214975196649493
18,0.8352440410114985,0.40854756664336744,0.8198060260067307,0.440926764010166
19,0.837287173639226,0.40502209449599197,0.8218478854059138,0.43921888656552927
20,0.8426220207696064,0.40374569507245983,0.8238897332431955,0.4357716583700555
21,0.8520998862355305,0.3816727096255061,0.8075548774615546,0.4778197719133162
22,0.8489216798821319,0.37909841778329767,0.8228688118347043,0.4344981643178744
23,0.8568671963001082,0.3653546237783183,0.8192955588673742,0.45145358351373505
24,0.857377979771639,0.3600776990074305,0.8295048487740186,0.42851648976025136
25,0.8611804766227384,0.35243874335667874,0.8147013736903028,0.46243870983992746
26,0.8672531213446454,0.34321468401442323,0.823379275809751,0.4301650792497223
27,0.8658910332554179,0.33605961956582736,0.8208269518878522,0.449834275072238
