epoch,acc,loss,val_acc,val_loss
0,0.5801838611097967,0.8973760355710848,0.7077158916404678,0.6935651337667942
1,0.7207467937737368,0.6699223527233469,0.7583035259875461,0.5974413959055331
2,0.7575190103347639,0.596096418296529,0.7848748082583451,0.550694026323259
3,0.7818635796502126,0.5412054013318391,0.7833418496482276,0.5363480614714313
4,0.7966746113151768,0.5049082771587988,0.7818088907335385,0.537839781677595
5,0.8091590057611601,0.4728696555247603,0.7991824222573469,0.5041331186182474
6,0.8201112246191362,0.45528771681515534,0.7910066426988153,0.50133414495704
7,0.8239132901783658,0.44306056060581034,0.7986714354448313,0.49839610513156934
8,0.8325956191260027,0.42071546828445083,0.7940725599190503,0.4915511045427912
9,0.8417886732425826,0.4022264970294626,0.7971384768347138,0.5002307784027388
10,0.8470094200363631,0.3872609275543599,0.801226367284037,0.49432660151210195
11,0.8552945182293962,0.3743086058061708,0.7940725602236218,0.5223973080493018
