epoch,acc,loss,val_acc,val_loss
0,0.4499489273281918,1.0573051093168824,0.6775677102709767,0.917987822846728
1,0.6092951991219564,0.8678037483363941,0.7184465982259751,0.7325911611455646
2,0.6748382703100644,0.7560027296772313,0.7322432313211487,0.6572384271441398
3,0.699069345231468,0.7022201670933061,0.7506387341247874,0.6264171619529803
4,0.7183634090634645,0.6665876668964257,0.7654573390480202,0.5869356600618143
5,0.7372602431420475,0.6269192893826289,0.7654573306723036,0.5730250254539915
6,0.7523550108563899,0.6012651802475804,0.7792539631887913,0.5540366140201376
7,0.7631937352459083,0.5776565008524152,0.7751660657647805,0.5560633162180257
8,0.7752808989508173,0.5476456155382996,0.7823198776374255,0.5348366383819112
9,0.7811826126771108,0.5343006431968484,0.7715891684630602,0.5678133113565772
10,0.7896946997123522,0.5151208057642768,0.7920286205269331,0.5184573940494929
11,0.7992849845632415,0.49583657843722156,0.7950945360720248,0.5160098286630185
12,0.8032572918657466,0.48150225409367153,0.7945835481935091,0.5126451015411497
13,0.8128475767369303,0.46063959699336765,0.8083801790348535,0.47438472247452657
14,0.820792191761358,0.4502208880135615,0.800204393659006,0.5050308451886438
15,0.8211326752073201,0.44702927995020325,0.7899846740382999,0.5259275846354622
16,0.8236295541086934,0.4341958941733874,0.7981604549674033,0.5038959628535462
