epoch,acc,loss,val_acc,val_loss
0,0.6295539666258535,0.8038398174554424,0.7409299953774524,0.6331799114365693
1,0.7529224832325027,0.5917428634911116,0.7736331120887214,0.5685378004533634
2,0.7837929860537066,0.5241869825224184,0.7853857941571462,0.5396651949545042
3,0.8100102145316557,0.4741003302545042,0.7971384768347138,0.51729259700512
4,0.8269208943433894,0.4274434140572522,0.7915176289021878,0.5187679283248569
5,0.8472931562548611,0.3883076851409351,0.8017373526650664,0.5021122828026968
6,0.8597775508226108,0.35233141839565124,0.8083801736134806,0.49493778938228644
7,0.8735671320279222,0.3234268544907062,0.804803270799016,0.4926276550831451
8,0.8878674384089418,0.2883692957235105,0.8129790491392616,0.5015859490276662
9,0.894904097158053,0.26662039069471316,0.8099131319190266,0.5135460118127831
10,0.9017705141435943,0.2507234817532916,0.8088911595122815,0.5194128024437992
