epoch,acc,loss,val_acc,val_loss
0,0.5681611802196395,0.9152494817532422,0.5946911690550352,0.8669178969644661
1,0.7193530081755457,0.67180330438051,0.7340479829044838,0.6285823460377377
2,0.7619750281603463,0.5803916874050958,0.7187340459146933,0.6401023830973172
3,0.7923382520946282,0.5150332992720956,0.7901990818636584,0.523020632720955
4,0.8219069242342105,0.4513385285043013,0.7789688623639136,0.5386657564691161
5,0.8511918271711005,0.38223173204263955,0.7595712091923977,0.585135666371122
6,0.8725879685156192,0.33345444753478526,0.8044920866132818,0.4894291909298403
7,0.8963110100262281,0.272503764360771,0.7953037270908151,0.5283365709675764
8,0.9093076048860755,0.2440530328149828,0.7447677404981539,0.7153584343124981
9,0.9286606127098118,0.19890555268181034,0.8090862673177227,0.5354452741547712
