epoch,acc,loss,val_acc,val_loss
0,0.6257519010395647,0.8231808224177336,0.6826775672488147,0.741155252903776
1,0.759732153024404,0.5914104631107845,0.804292284291072,0.5421228088404246
2,0.8097264782996281,0.48574747672661145,0.810935104417143,0.48267141881498316
3,0.8381001021585756,0.409738386371406,0.8140010219419496,0.46973797287573055
4,0.86392009990898,0.3529392071224723,0.8032703115797555,0.49552256365363306
5,0.8841221200907059,0.3045941518710347,0.8293306079517534,0.44495723600221887
6,0.897344228838727,0.2671652648400508,0.8400613179180045,0.4151899777447989
7,0.9069912609576692,0.24547247218092622,0.8216658145965943,0.42729469209406895
8,0.9203268641470889,0.2197739439975754,0.8405723047305201,0.41795467934440333
9,0.9242991715240068,0.2061938490486486,0.8436382213416121,0.42749067810523494
