epoch,acc,loss,val_acc,val_loss
0,0.5703989558049156,0.9025070415906472,0.7354443314370145,0.6756998701772602
1,0.7219227058792363,0.670895332433222,0.7655771200576525,0.5866219234235197
2,0.7581862550568996,0.5917742325109396,0.7900919306631351,0.5291422329104836
3,0.7817376993461673,0.5406109088159001,0.7982635339750577,0.5173426764552026
4,0.7966063220190694,0.5044982105647453,0.8028600610434948,0.4960798296061429
5,0.8113046932772497,0.47461848554678315,0.8013278861454972,0.4916435470680903
6,0.8227682878586702,0.44737724510388466,0.8135852912351473,0.4834580597704594
7,0.834118381486795,0.4283652906046844,0.8089887641667102,0.49455101722594547
8,0.8384314170761037,0.4126103979191169,0.8049029623280993,0.5071523771892408
9,0.8420066965586291,0.4058554390439326,0.8156281925197519,0.4947636175874061
