epoch,acc,loss,val_acc,val_loss
0,0.46770715095128157,1.0323200811998798,0.6258295044538742,0.8436259189207009
1,0.6633938705068712,0.78705591110853,0.7371107697365173,0.6582671647597601
2,0.7277525538077555,0.6593004539253763,0.6564573747214765,0.8502530268469046
3,0.7510783200908059,0.6160983889922923,0.7565084242163537,0.5878494457969743
4,0.7748581159534302,0.5598677369982646,0.7748851459387798,0.5577821182985583
5,0.7984108966812238,0.5131315053118208,0.7891781499581777,0.5131146728749054
6,0.8111804770557347,0.47897001950748935,0.7845839653287754,0.5226270372067987
7,0.8263337115694798,0.44237955360758996,0.7799897872409752,0.53368746011217
8,0.8389897845254177,0.4108518359406717,0.7988769816707263,0.5026026136142493
9,0.857377979771639,0.3702306549408379,0.8065339476554718,0.48462142524152096
10,0.8730419975674788,0.3309842435915814,0.7478305247135464,0.6243243449923334
11,0.8795686716389304,0.32252540755150133,0.8157223027357342,0.46664651972776533
12,0.9034619747306919,0.2646482469545726,0.7427258755614284,0.7291127916134518
13,0.9067536891115645,0.26046369010825704,0.805513019918361,0.5721593446850838
14,0.9116345062834992,0.24774272456748261,0.8361408888776428,0.4528523527918694
15,0.9270715097699074,0.19983336241507774,0.7937723288066294,0.6645558480403446
16,0.9230987516353404,0.23579683779114086,0.8371618166147536,0.45265181351219164
17,0.9456299657448196,0.17335333146924464,0.7432363458650948,0.7612877004361992
18,0.9505107829708788,0.16243293253064292,0.8238897364075054,0.5673299684032851
19,0.9384222473919595,0.2119032064915786,0.8366513578729887,0.44962935641811114
20,0.9620885357954174,0.1434703529506888,0.8376722824457897,0.4827674538155731
21,0.9616345061481879,0.13278067572027547,0.7733537555349427,0.7706578966304317
22,0.9657775255120977,0.11462816749609558,0.7141398712346114,1.0033888667745818
