epoch,acc,loss,val_acc,val_loss
0,0.6254681647872427,0.8252560984072276,0.7629024021224703,0.597858761029397
1,0.7631937351106123,0.5879159837152803,0.7766990287911849,0.6100322839004018
2,0.803541028273659,0.49489584537088743,0.802759325985526,0.548549091809857
3,0.8363976847461154,0.4184890028202172,0.8237097594100843,0.49927981331084054
4,0.8622176824356368,0.35800977884850455,0.7133367393597938,0.6751406653900809
5,0.8768584723979144,0.31567570786648774,0.8140010218505781,0.4767234058908863
6,0.8938258994709362,0.27691983044884855,0.8323965251719885,0.4681381129706826
7,0.9039836568061752,0.2617520670278729,0.8007153806542644,0.5316678140622716
8,0.9172057655136074,0.22559739074795243,0.7874297393665791,0.5425072676927141
9,0.9246964022583161,0.20756303883886895,0.7675012769172798,0.6896666713862256
