epoch,acc,loss,val_acc,val_loss
0,0.624843945075429,0.8267810296936563,0.7399080224529357,0.6596652530381188
1,0.7653501305457291,0.5831695745743819,0.7680122632424808,0.5846082113138802
2,0.805300192954172,0.48912649630702,0.7848748082583451,0.5662182100159086
3,0.8342980365519923,0.42242460259784026,0.77772100119793,0.5855576593655375
4,0.8580183861015089,0.361904555519246,0.8150229939527517,0.48575696597369766
5,0.8778799228372727,0.31900381721617915,0.7869187527672636,0.5557653151669548
6,0.8917262512903427,0.28897459630987293,0.8058252422920464,0.5043482433092734
7,0.9061400522007031,0.25397992299324457,0.8283086355450084,0.44978509201464995
8,0.9126659857132232,0.23093113323140665,0.8221768016223099,0.47741018122230555
9,0.9210645783476548,0.21516915208066772,0.833418498096505,0.4524804005436466
10,0.9273067756146176,0.19692489222552906,0.7634133880212712,0.7741092047827793
