epoch,acc,loss,val_acc,val_loss
0,0.5246850527817052,0.9507428827357203,0.7424629535307127,0.6447032242632668
1,0.7456020882716583,0.6469564021966363,0.7930505876950482,0.510438214593477
2,0.7954261717968422,0.5423116014718387,0.8088911599995959,0.4891175468112963
3,0.8224378617975284,0.47742784293538637,0.8124680633927464,0.4708244824324205
4,0.8412212007447034,0.42799903005412293,0.8175779254264715,0.46570269484025334
5,0.8545568039679471,0.3878680013890516,0.811957077219831,0.46234291767550173
6,0.8742480989604353,0.3457427519280474,0.8196218702399615,0.45570019860625816
7,0.8851435705165346,0.32000834725931626,0.8124680633927464,0.5055060088177634
8,0.8932584270001162,0.29543805168037884,0.8185998978636736,0.460354994253413
9,0.9007490636433528,0.27371752181276127,0.8165559530501836,0.5149542038758677
