epoch,acc,loss,val_acc,val_loss
0,0.456072644627189,1.056911838149375,0.6503318075381596,0.9097510617019084
1,0.6120885360119156,0.8673382659505093,0.6962736077062812,0.7454024840216663
2,0.6787173666152997,0.7567633795413473,0.7263910095262065,0.6711949464798947
3,0.7025539158151044,0.70192096878803,0.7483409905445825,0.6288262828690109
4,0.71952326882305,0.6698140915893399,0.7611026017564848,0.6114315581966748
5,0.7374574347332576,0.6368100384983925,0.7667177185956284,0.5865568438009561
6,0.7463110102562575,0.6159952759472114,0.771822356733514,0.5762896088387907
7,0.7614074911757306,0.58644697997681,0.7702909689463177,0.5568960314201055
8,0.7732690125805295,0.5693071561287264,0.7840735118202922,0.5482516962085956
9,0.7811577752553917,0.545052186625499,0.791730475188397,0.5270433938278113
10,0.7875709418947391,0.5258220584384429,0.7901990803119295,0.5363600843411553
11,0.7935868334147771,0.5129991988589084,0.8009188392139199,0.5048822892783186
12,0.8027241768956049,0.49935756530718417,0.8034711592108574,0.5019732679774288
13,0.808626560604667,0.48074109193009495,0.8009188423782297,0.5103231055995772
14,0.8182746877870549,0.4584338229035411,0.7998979049352068,0.5057895195733655
15,0.8186152103133965,0.4549145135584538,0.7850944401050721,0.5278968354948569
