epoch,acc,loss,val_acc,val_loss
0,0.470885357385867,1.0526132038178158,0.6360387904355573,0.8813019616984785
1,0.6249716234125966,0.8407395648090307,0.7054619659508534,0.7334633226173152
2,0.6809875144455138,0.7511208861694163,0.7192445132974583,0.6719338529690484
3,0.7017026104396643,0.7040184496750761,0.7304747327972031,0.6495152526877862
4,0.722814982743864,0.6647802917965424,0.738642159379703,0.6259289194029651
5,0.7412599322067893,0.6302996374962684,0.7585502823072163,0.587052595530194
6,0.7499432459997941,0.6079374386828549,0.7774374677917067,0.559161572690032
7,0.7615777524727292,0.5800423185211034,0.777437465175066,0.5450327862824269
8,0.7703745741578967,0.5555048451791692,0.7810107252316673,0.525329790016776
9,0.7824063564672914,0.5383939785935686,0.7748851451781285,0.5406716706011598
10,0.7948354146266768,0.5135976566900324,0.7840735110596408,0.5210089511016974
11,0.8005675369440224,0.49614945935607635,0.7871362892506742,0.5165119017490992
12,0.8080022703369955,0.48361772645209894,0.7907095453823142,0.4992013868931424
13,0.8087968218881345,0.4703194719505635,0.7942827983496443,0.49962282713242123
14,0.8178206586675395,0.4583615244043807,0.7983665113670598,0.49957708695702796
15,0.823723041700045,0.4424790045054086,0.8014293011199948,0.48734370881103023
16,0.8282633370898503,0.4299852857930706,0.8024502288571056,0.48790585660033836
17,0.8364358685344085,0.4160573003511288,0.796835115182272,0.5109504504493453
18,0.8428490353361296,0.40182192892546553,0.8141909141878865,0.47802916415617625
19,0.8467650395246152,0.3925702314303763,0.8034711565942165,0.49902325298118005
20,0.8495459703257081,0.38053248018601427,0.8060234862970661,0.5069130051342914
21,0.8469353009028007,0.3805523863039006,0.8095967379560758,0.4883090705059815
