epoch,acc,loss,val_acc,val_loss
0,0.5628192034242319,0.9250035516020524,0.7347981601755535,0.6770452734884341
1,0.7044035863516456,0.6969194274161896,0.7710781786657439,0.5902129023977853
2,0.741970264090405,0.6169638072384999,0.7843638235169159,0.5399974173407928
3,0.7735217339117699,0.5555054263648644,0.7894736850633266,0.5245912673830316
4,0.7927590514971983,0.5099481409773926,0.7930505875123053,0.5095331597279454
5,0.817671092945227,0.4563490123980677,0.812468061291203,0.47194113485290495
6,0.8341277950725441,0.41855350220978643,0.801737354583867,0.4825563797185661
7,0.8509817274876937,0.3752339944546156,0.8354624415698805,0.40975033210501965
8,0.8627284077939943,0.3499755438029489,0.8175779239645282,0.45974490865798523
9,0.8725456812097352,0.3214932010854607,0.8410832907816068,0.39873984489565184
10,0.8844626036651991,0.2940487361613176,0.8216658165153948,0.45137618114342787
11,0.8946771083902574,0.2659034338505879,0.84057230409092,0.41508140372693936
12,0.9013732830507506,0.2556984954410129,0.8364844170527977,0.41335022495179136
