epoch,acc,loss,val_acc,val_loss
0,0.5747361252843934,0.8790185904207923,0.7455288707814048,0.636065963585278
1,0.7564975598412872,0.6043916200146531,0.7562595810065418,0.5846484113726375
2,0.7939507434227696,0.5277745586804832,0.7777210015634157,0.5452193505738424
3,0.8199409828893903,0.46468388175818237,0.7777210015634157,0.5410883138846182
4,0.8339008058447421,0.432432494275403,0.7899846704138989,0.5195212008304966
5,0.8467256837772763,0.3964782753430164,0.7899846704138989,0.5188899654390621
6,0.8609124957777804,0.3640926971113272,0.7935615738679636,0.5306333476448156
7,0.8711270003201891,0.3337994624031157,0.7996934083084336,0.5072328266770972
8,0.8828736806197248,0.30830108527833605,0.799182422074604,0.5200414999778866
9,0.8891726251209165,0.2955257012440633,0.7925396014612185,0.5307504686245701
10,0.89427987741918,0.27827232594103646,0.792028615257846,0.5585972801970168
