epoch,acc,loss,val_acc,val_loss
0,0.5479514243626835,0.9778902844759788,0.7031170141045147,0.7384960308145612
1,0.6792078085362931,0.7450832724909467,0.7572815558650875,0.640162583632803
2,0.7115537397383345,0.6812040265512147,0.7552376105642831,0.6224155219221335
3,0.7446941325375257,0.6163382508362101,0.7910066418764722,0.55864476417484
4,0.7613210761104671,0.5780431605565157,0.7506387352212449,0.6265227303373369
5,0.780388151208492,0.5337540657427481,0.7751660729831253,0.5565759639503642
6,0.8035410279557135,0.48580178709079397,0.8002043925625485,0.5128499865075065
7,0.8205084556713912,0.4510941558400506,0.7378640755988166,0.6539091071609825
8,0.8331630914547619,0.418287897036249,0.7945835462747085,0.5114102713691379
9,0.8403132447602732,0.39574959343116406,0.811446092112916,0.4895969784771476
10,0.8610827377375294,0.3579724192714031,0.795094532478081,0.5311769460407397
11,0.8736806264422616,0.33154922393309705,0.8140010215155494,0.4746803396900637
12,0.873964363019294,0.319364826865397,0.823709761968485,0.4707336943705105
13,0.8842356143968084,0.29447982229665304,0.7956055186814536,0.5214953446759822
14,0.9000680966499566,0.26180096414232346,0.7879407235293225,0.5437200902735145
15,0.9041538988944554,0.25287465951916527,0.7700562109494002,0.6134665647695792
