epoch,acc,loss,val_acc,val_loss
0,0.4419977298389093,1.122644777898756,0.566615620670786,0.8808435765135465
1,0.583938705907642,0.9328733707123799,0.6610515571906288,0.803667963676881
2,0.7400113506566112,0.6822092363837088,0.7156712610603535,0.7312593764647833
3,0.8237797956461262,0.49421281211086626,0.7360898420298325,0.6914806069617007
4,0.8784903519675896,0.37185147938473945,0.7886676878391206,0.6041024207095214
5,0.9170261067916532,0.2574576742262088,0.771311894188492,0.6937994257475175
6,0.9375141883139984,0.2164673577507833,0.7953037266344243,0.5945169926146088
7,0.9568671963677639,0.16439643190427347,0.7953037265431461,0.7166687457643035
8,0.9664018162262967,0.12203811932097228,0.6385911184953998,1.4020404586869883
9,0.9725312144612888,0.11751154275710413,0.7856049006419744,0.9419260707480862
