epoch,acc,loss,val_acc,val_loss
0,0.5523836547210728,0.9786489645685159,0.6957631428184529,0.7606110571902159
1,0.678263337468722,0.7453605585688224,0.7233282283534196,0.6844592081946703
2,0.7164585701047224,0.670513623337199,0.7294538045124231,0.6447355296004482
3,0.7402951188309373,0.6188997054478909,0.7702909634392014,0.5784553595195321
4,0.7671963676827178,0.5688263280031765,0.7718223562771231,0.5466557906378648
5,0.784846764782636,0.5265616751691404,0.7779479318580316,0.520859030207059
6,0.7994892165420004,0.5012416905766854,0.8034711587240405,0.4872147985993142
7,0.8140181610586965,0.46115488825401846,0.8121490574966225,0.4736417466855402
8,0.8290011349519996,0.4262416462892842,0.7825421131405677,0.5077110259675323
9,0.8472190689553467,0.3888315875400344,0.8039816232467561,0.4614164353847017
10,0.8552213390487818,0.3703065567200625,0.8167432364667783,0.43531255660585266
11,0.8698070376604018,0.3346901368540072,0.7968351199287368,0.4718382546584055
12,0.8728149827573951,0.32617358547063474,0.8090862686260432,0.45210752460103426
13,0.8897843358735897,0.28327166773674844,0.7907095456561487,0.5144856374077555
