epoch,acc,loss,val_acc,val_loss
0,0.5342224741360927,0.9653801535775253,0.706482902633225,0.7242620939378412
1,0.6873439271252488,0.7389529197765398,0.6651352729159633,0.7910952408925923
2,0.7209421115755088,0.6712983501079269,0.7177131197293113,0.6680108258589121
3,0.7439841086558667,0.6214066131025654,0.6850433939874871,0.7634371529737864
4,0.7591373436161392,0.5972556309180417,0.751914247984543,0.5924478236846379
5,0.7755391599236228,0.5595420857157799,0.7651863147739003,0.5550162279526758
6,0.7841089671775783,0.538436265227202,0.7559979610019585,0.5859367389834736
7,0.7971623153340126,0.5108540339854194,0.7376212394925147,0.6168236368587274
8,0.8113507375408653,0.4812795741942359,0.7774374691000272,0.5170200753114612
9,0.8178774121806245,0.4608757896604657,0.7595712119003167,0.5812026972427485
10,0.8296821795446242,0.4339917540956166,0.7667177193562799,0.5431630119886734
11,0.8410896707203548,0.41337679467596344,0.7769270045773116,0.540102157926243
