epoch,acc,loss,val_acc,val_loss
0,0.5786845243908708,0.8980951621112864,0.7425944850807658,0.669695088337342
1,0.7243062255737168,0.6610684890893469,0.7538304379451506,0.5958028490501965
2,0.7633505473037588,0.5811237090934616,0.7783452520209752,0.5301967257742254
3,0.7928040407483433,0.511785577796833,0.7609805913453691,0.5727118455840082
4,0.8260598153080547,0.43594568205890477,0.7548518884048033,0.5911772010031711
5,0.8550593041682255,0.37473002169001124,0.8023493380054634,0.4867104267562617
6,0.8766812329415153,0.32231578831775226,0.8043922360632587,0.4825574624160946
7,0.899097667542227,0.27209385835274036,0.7293156306273604,0.8516936163980213
8,0.9162363091322088,0.22884514979448595,0.7298263514735969,0.7990495078532031
9,0.9314454342252612,0.18752998951838376,0.7880490287088154,0.5869827636415795
