epoch,acc,loss,val_acc,val_loss
0,0.5545970485240187,0.9331179124813751,0.6830015329452971,0.7371952374289388
1,0.7049943245363831,0.7012243611046729,0.7677386421339435,0.5884099112535509
2,0.7448921678556081,0.6211734108702955,0.77692700165641,0.5535277748302637
3,0.7715664014643085,0.5641799465752081,0.796324654249831,0.5043767411651631
4,0.7909761634100309,0.5152501841070433,0.7973455827171673,0.4937016450671166
5,0.8061861520186997,0.4798773789243449,0.8106176608858697,0.46573812965229494
6,0.8307037456622866,0.42502502604862347,0.7866258270099128,0.49724631108088785
7,0.8503972754846502,0.3819102652836062,0.8131699834994481,0.44765109430776073
8,0.8669125991565821,0.34341500878469355,0.8116385892010758,0.4606287991166906
9,0.8774120318903149,0.3167863182731979,0.7998979051786153,0.4925063214720726
10,0.8854143016319405,0.2992378296700563,0.8080653388503864,0.4631068371217308
