epoch,acc,loss,val_acc,val_loss
0,0.4650397272440145,1.0415524320218132,0.6227667173175802,0.8703781784402284
1,0.6582860384436661,0.7929697152299048,0.6610515535699281,0.7719995941417201
2,0.7193530076207693,0.6823340289709111,0.7417049478243175,0.6389482412306614
3,0.750340521863316,0.6117778196102104,0.7166921938481898,0.6716279345486103
4,0.7701475594560621,0.5640325470896232,0.7519142364226414,0.6340282898036845
5,0.7940408627507906,0.5198897982834416,0.7621235261163035,0.5713268822099921
6,0.8142451760446849,0.4725599259916147,0.7866258349815396,0.5085050011088862
7,0.8319523269147797,0.43751801831497644,0.7447677446665235,0.6107756327828198
8,0.8476163451300848,0.40472751324753214,0.8044920861873169,0.4784536011946816
9,0.8603859247468522,0.3681840053819771,0.7779479336227428,0.5390485860730629
10,0.8704313279145421,0.33413574360015036,0.7646758494905332,0.5942655858669798
11,0.8810442678638809,0.3040333928842685,0.7886676904557615,0.5361420069196019
