epoch,acc,loss,val_acc,val_loss
0,0.5512995122983796,0.9638404450653604,0.6949412381094697,0.7775246809499874
1,0.6758597206005971,0.7483475378417168,0.7240674523413029,0.683925434924171
2,0.7176256954852602,0.6703360704974655,0.7710781796403728,0.5918335138563605
3,0.7418567697031249,0.6205980570061147,0.7710781801276873,0.5845842727849724
4,0.7629667461669319,0.5690616397118409,0.7388860498025336,0.6415675449383521
5,0.7809556236860768,0.5317509634826798,0.7986714376986606,0.5238116459695429
6,0.8012143912643868,0.49194680795457413,0.7910066451353873,0.5197828138246181
7,0.814039269257804,0.45654837849894847,0.7802759343772502,0.5482031415784365
8,0.8297582567380785,0.42431477179336247,0.7634133901532718,0.5887966047882973
9,0.8468391783607356,0.3917894669747247,0.8032703140163275,0.48750565660566353
10,0.8583588698654167,0.3592641188985792,0.8048032721391306,0.48666650589839133
11,0.8697650665566351,0.33079804949722014,0.7664793073735069,0.5628270322593061
12,0.8795823403173808,0.30810544064564216,0.802759327812955,0.48121965805608274
13,0.8934854159505613,0.28346633421699596,0.7710781791530584,0.5760859405135523
14,0.9004085805423955,0.2651959215369591,0.8134900356472057,0.47631538112247607
15,0.9025649753619155,0.25277611372446773,0.8012263682282087,0.5179718181559426
16,0.9140279200044316,0.2299977915858102,0.7894736850633266,0.5347187673795815
17,0.9172057655812554,0.22252256104359222,0.8073581997447923,0.5031088919254609
