epoch,acc,loss,val_acc,val_loss
0,0.6209421112642927,0.8288579882950301,0.7294538032345287,0.6618399276545974
1,0.7686152099751181,0.5715976809941139,0.7769270037253819,0.55134260511447
2,0.8094778660883563,0.47695009059248394,0.7799897909225281,0.5472289369445847
3,0.8399545970758704,0.4095828342045341,0.7886676878391206,0.5172410616313639
4,0.8630533484405881,0.3551659169857402,0.8305257785801013,0.4800700554895182
5,0.883371169112462,0.3040584172584142,0.8182746300653513,0.4688944412683455
6,0.8967650397140512,0.2740935759058605,0.8198060237247765,0.4776226021064186
7,0.9066969353278568,0.2525014685109579,0.8259315979365124,0.4669567839322862
8,0.9145856980568434,0.22628079039995028,0.8182746301566295,0.47910556213900773
9,0.9244040862656072,0.20757057775450483,0.821847881724361,0.4779306981349369
10,0.9293416572212496,0.19502150123425158,0.8238897398152237,0.463236790749417
11,0.9343927355007471,0.1850240243008946,0.7983665137402922,0.5931600282513529
12,0.9417707151235435,0.16592451892158908,0.8325676367926683,0.5821226775920044
13,0.9456299659342555,0.15796820491078764,0.835630423807258,0.51722898371917
