epoch,acc,loss,val_acc,val_loss
0,0.6103166496492571,0.9199055874338216,0.8277976495548359,0.6620371680997986
1,0.8228350924912491,0.521970781602406,0.86356668348634,0.4417721514623873
2,0.888832141620836,0.3374053065628811,0.8778742968761988,0.36431505746176246
3,0.9218022925888094,0.24168364376577206,0.8763413382660813,0.33241591072228716
4,0.9408693678694839,0.18688731053984675,0.8702095041301827,0.3187464984342281
5,0.9531267733311981,0.14896555065570902,0.8758303520627088,0.3085035611444672
6,0.9585177618885484,0.13068882857440156,0.8737864072492187,0.30463897825566616
7,0.9656111678583589,0.10929445457717588,0.8783852830795713,0.3080512923919003
8,0.9681647940074907,0.09745426207396936,0.8819621865031788,0.309876024829653
9,0.9713426399157897,0.08824942892220922,0.8799182419942604,0.3116994844402168
