epoch,acc,loss,val_acc,val_loss
0,0.5940976163585936,0.915652928639216,0.8162327718527844,0.6552425734603691
1,0.811520998837864,0.537183081170081,0.8545176110260337,0.4502931114908017
2,0.8724744608399546,0.37301631638871147,0.8672792240939254,0.3775895578238111
3,0.9085130533214054,0.2783977384971842,0.8698315467075038,0.3427380360377693
4,0.9267309875141885,0.22483102226974475,0.8739152628892292,0.3276680680472003
5,0.9417707150829502,0.1822647426188601,0.8713629402756509,0.3194559948322054
6,0.9502837684449489,0.15417214668060947,0.8744257274423709,0.31899012511119723
7,0.9528376844359581,0.13836241716457684,0.8744257274119449,0.3220796385640207
8,0.9587968217663543,0.12276110247572489,0.8785094436240963,0.32076968945612283
9,0.964131668531394,0.10647370840309697,0.8779989790709546,0.3235986253371222
