epoch,acc,loss,val_acc,val_loss
0,0.617934165626054,0.9761298769177968,0.8075548750578961,0.7975234075916733
1,0.8801929625019719,0.5665486265798433,0.8417559981406982,0.5254236213280997
2,0.9360953461569095,0.31399212501241186,0.8672792241852036,0.41300017107135484
3,0.9658910329983265,0.19391208152359649,0.8769780500863753,0.36376444416547565
4,0.9784903519540585,0.13045527338981627,0.8785094436545223,0.33882811479936026
5,0.9869466515323496,0.09184831015334362,0.87289433390465,0.3275907440201368
6,0.992735527741652,0.0667567114537068,0.875957121040944,0.31836738899509903
7,0.9943813847900114,0.05164181050188019,0.8754466565182283,0.3147781176141721
8,0.9954029511918274,0.04162761273536996,0.8769780500863753,0.31028392952032513
9,0.9969920544158858,0.032730414640585494,0.875957121040944,0.31065434387078267
10,0.9972758229284904,0.02760852261337533,0.8723838693819344,0.31307798881138876
11,0.9981271282633372,0.023022946560592575,0.8764675855636597,0.3142781221422387
