epoch,acc,loss,val_acc,val_loss
0,0.41095346214416756,1.0670476932125113,0.4706482927278331,0.9874742260814139
1,0.7096481270064832,0.8183395713195628,0.8289943905799227,0.6235045043408354
2,0.8662315550781405,0.44190327266694196,0.8739152687918842,0.39258506786099134
3,0.9258229284768207,0.24658482713407068,0.8759571237184369,0.33273099888460317
4,0.9508513051860042,0.16747599630769888,0.8785094392427442,0.3135025789994497
5,0.966004539970372,0.1187545369384508,0.8795303727608058,0.31605933467425396
6,0.9721906927062217,0.09285528065465501,0.8846350219129239,0.3138844482657738
7,0.9774120319579706,0.07430184944939802,0.8841245560818877,0.3108795541412311
8,0.9833711688553705,0.05727423691823994,0.8810617663289528,0.32324852886827943
9,0.9843359820147243,0.05197590135215495,0.8805513018062372,0.3286566096127429
10,0.9874574345979463,0.04352364095771489,0.8856559483417143,0.33745380483031456
