epoch,acc,loss,val_acc,val_loss
0,0.507349185410913,1.0493994226257333,0.6241062261597982,0.9852287904478313
1,0.7061460756205598,0.9232599466276334,0.7722165529160504,0.8707487995948441
2,0.7716928662564276,0.8004411179702362,0.825331966894031,0.7619867880692642
3,0.8052891433614451,0.694432436462618,0.8411644483489328,0.6693152432787528
4,0.8291810907372335,0.6042655284122918,0.8615934664309329,0.5923197870965632
5,0.8477384937681572,0.5299571621963273,0.86465780825123,0.5293855075329633
6,0.8653311387755586,0.4657079377264219,0.8677221668752879,0.4801684839611034
7,0.8729924525090768,0.41724675973950986,0.8723186939437251,0.44050419184477263
8,0.8860450596687884,0.3774070538701768,0.8733401476910702,0.40884563835210286
9,0.8935928721986992,0.3402965786383186,0.8784473983454875,0.38447932142524605
10,0.901708189018143,0.31149542829443894,0.8799795773226589,0.36328634345738464
11,0.9086317460089508,0.2862617919163065,0.8830439214565172,0.3464135146177582
12,0.91600930713767,0.26699038889288906,0.8845760987898424,0.33387860168719075
13,0.9210600984785899,0.2435193380654775,0.8840653775174235,0.3237225215756491
14,0.9273594009721329,0.22623146013348025,0.8840653758735774,0.31442630111379694
15,0.9305941771347388,0.21395226211331636,0.8881511737547807,0.308065666637333
16,0.9354747177273074,0.2023360568628998,0.8907047999039125,0.3031180824882772
17,0.9400715054546175,0.18658171362604525,0.8953013286161958,0.2981429379186056
18,0.9426252764589595,0.17672482241408305,0.8917262464061577,0.2945213283167674
19,0.9456898020694045,0.164764823468459,0.8907048071490123,0.29168428183819595
20,0.9468248109731993,0.16103459216701235,0.8917262536512576,0.289854354342109
21,0.9515351002897322,0.1510031384722842,0.8932584309845828,0.2888086901804522
22,0.9506270924096725,0.1473850920321986,0.8927476985096566,0.2884599154280447
23,0.9522728560514911,0.13985716326726794,0.8932584293407366,0.2894884504081036
24,0.9524431078484459,0.1367168205292188,0.8932584309845828,0.2881435289507136
25,0.9580046534707398,0.12641325543101464,0.8927476968658105,0.2896824371339839
26,0.9561318884128055,0.12572192771468205,0.8937691578582553,0.2882961585767666
27,0.9601611713262809,0.11807864674979418,0.8937691506131555,0.287186511873103
28,0.9618636855682121,0.1134758783613984,0.894790599428962,0.2894912362098694
29,0.9603881731347771,0.11310312190047593,0.8953013246587884,0.2907244424897877
30,0.9620339371047072,0.10743767402317338,0.894790599428962,0.2912494535952715
