epoch,acc,loss,val_acc,val_loss
0,0.4699772988085579,1.0414106601483435,0.6151097516979472,0.9620276022285998
1,0.760385924733321,0.8381955075615787,0.808065341314897,0.7712441070643294
2,0.8465380248092496,0.6294878639509134,0.85196528984248,0.6170237856351825
3,0.8890465377408178,0.4758805396472961,0.8662582940140082,0.5134590534363066
4,0.9159477866331917,0.36941434695014347,0.8769780521857733,0.44710863639104725
5,0.9274120320391573,0.3046589275764959,0.8790199083902204,0.40340836319526646
6,0.942054483216683,0.24827458008734782,0.8836140904029819,0.3715881080637178
7,0.9527809305710636,0.2109596520594652,0.8846350175619977,0.3497111418984751
8,0.960896708637848,0.1789860186119491,0.8871873382891606,0.3340229325114372
9,0.9677639050056119,0.15671268466111615,0.8876978060066122,0.3219011409085524
10,0.9710556188317081,0.13766946372122554,0.8897396640974748,0.31325119464539825
11,0.9741203181318744,0.1234052239664567,0.890250126733775,0.307435828578174
12,0.9784903519134651,0.10876760505114456,0.8876978041201967,0.2997232807449323
13,0.9789443811141674,0.09960963134056594,0.891781520301922,0.2963410508973432
14,0.9822928490757807,0.09018725329982571,0.8948443087465365,0.2929765581324004
15,0.9829738931677534,0.084145471839304,0.8902501280420955,0.29104121059042387
16,0.9838251986379115,0.07650423603180995,0.8902501299285109,0.29140668682232995
17,0.9858683313062324,0.0707575434512299,0.8876978073149326,0.2908838743789881
18,0.9868898980192645,0.06639641869927372,0.8882082686429124,0.29102272429656106
19,0.9872871739775044,0.06135055443164168,0.8882082686429124,0.2921754322744499
20,0.9866628833986167,0.06013274715788383,0.8892291976883437,0.29328134655952454
