epoch,acc,loss,val_acc,val_loss
0,0.5401203043073087,0.9921327260103119,0.7950945324171668,0.8075580684944995
1,0.8032572918792762,0.639720986141356,0.8528359736114604,0.5327768465908559
2,0.8705595278561339,0.4187198190606015,0.8671435866967475,0.42573612989304804
3,0.9056293270791136,0.30698076443563405,0.8722534487304726,0.37804977517378957
4,0.9294631709279679,0.2347095265888137,0.8804292288067759,0.35376294999629426
5,0.9479627737513521,0.184569841522849,0.8804292288067759,0.339753658081965
6,0.9541482237029084,0.15628785696402808,0.8829841590012953,0.33094428943381604
7,0.9592554759741128,0.13907281838627195,0.8804292279844328,0.32824499126167767
8,0.96447622287613,0.11684354786102488,0.8819621872036933,0.3250592906193643
9,0.9692997389626603,0.10370284344122827,0.8773633113733408,0.3272924800125019
10,0.9713426398278473,0.09479025331342847,0.8783852837800857,0.3304075225007491
11,0.9732720462245766,0.08561463463696756,0.8768523245608252,0.33048723442370515
