epoch,acc,loss,val_acc,val_loss
0,0.6643019294495209,0.905126977684008,0.823889735099185,0.7267217806190055
1,0.8971055621592059,0.5227739124712149,0.8453292515948453,0.5183256844466532
2,0.9325766177372278,0.31588057933140556,0.8652373616521367,0.4131292704114383
3,0.9557321225338437,0.1998092307033658,0.8677896945192961,0.36157873800787893
4,0.9699205447812898,0.1334637202956755,0.8769780540721888,0.3256421740137843
5,0.979398410666679,0.0889759845972467,0.8749361888920549,0.31231519275626823
6,0.9863223606828393,0.062449393845105144,0.8749361888920549,0.3103454551598197
7,0.9892735525103081,0.0458246320849718,0.8769780456745971,0.3093705552460406
8,0.9926787738496952,0.03181337983295677,0.8739152687918842,0.31805695131641676
9,0.9944948918973683,0.023873473774053994,0.8698315526101588,0.32390195858484633
10,0.9963677637693424,0.017213880353174876,0.8734048042691684,0.3338992528735283
