epoch,acc,loss,val_acc,val_loss
0,0.5467650400387983,0.952806215037282,0.7876467560553441,0.6828084033688092
1,0.7954597049349418,0.5565020110225569,0.8417559982319764,0.43345006862241675
2,0.8593076050619803,0.38511564759336725,0.8529862177317212,0.3726425625767983
3,0.8944381387766861,0.29126724121113234,0.862685044241414,0.3418363197504592
4,0.9110669695695061,0.24164100958459359,0.8713629386630698,0.33462442125271263
5,0.9263904652314072,0.20217053067873608,0.8718734037638806,0.33170452721572885
6,0.9370034053431195,0.1783882110465263,0.8744257257993638,0.33275699963856864
7,0.9425652667288071,0.16004317296958537,0.8774885167084889,0.333260322770274
8,0.944948921355162,0.1502330219840354,0.8785094419810893,0.33045914720490976
9,0.9492054487059525,0.13715869607604728,0.8800408374356518,0.3409202782519926
10,0.9553348469815379,0.12902539113661218,0.8759571218320215,0.3480069800382247
11,0.958002270188153,0.1174324449325122,0.8785094425591843,0.35411231716473895
