epoch,acc,loss,val_acc,val_loss
0,0.5271282632829923,0.9976131208909086,0.775395610218087,0.8289949198716023
1,0.8044835413354751,0.6483741954425678,0.8238897397543716,0.5593002088949838
2,0.8661180475919119,0.42647642538577285,0.850944359427876,0.44895630235146233
3,0.904937570820331,0.3114727395279048,0.86370597255662,0.39365264110080805
4,0.927525539119452,0.24118694522323997,0.8621745789884729,0.36646432355388564
5,0.9402951192098091,0.19360739010619793,0.8642164370793357,0.35345775929563444
6,0.9522133938841327,0.16157947696500144,0.8688106177837767,0.33971851227416133
7,0.9611237229878732,0.13560368367613512,0.8631955080339043,0.34009397851380235
8,0.9640181610451654,0.12093837004784964,0.8657478306474827,0.3320831247073403
9,0.9691259931219016,0.10434418245896308,0.8688106177837767,0.33643548623404373
10,0.9716231553697965,0.09653964961258427,0.871362940366929,0.33870411738411027
11,0.9730419976621968,0.08910736965774542,0.869831546798782,0.3416406323314626
