epoch,acc,loss,val_acc,val_loss
0,0.605221339468247,1.05863653374043,0.7718223638227851,0.9994771491817943
1,0.8761634503807302,0.8973545435338232,0.8494129664682503,0.8614891767806092
2,0.9251418844389726,0.7070495223484841,0.8713629390890346,0.7206969660359296
3,0.9453461971780904,0.532511136473646,0.8718734049200707,0.6026950169120777
4,0.9594778662777921,0.39699222059174105,0.8815722250707178,0.5175234521603694
5,0.9719069243018662,0.30157322661018804,0.8866768716061949,0.4584201436039135
6,0.9784335982244754,0.2355443292693843,0.8876978077408975,0.41667296227415707
7,0.984506243217005,0.18634258681204208,0.8871873445265022,0.3874011127056669
8,0.9889897840653592,0.14917866080221334,0.8897396613591297,0.3657299837876242
9,0.9915437006517382,0.12356811918309815,0.8892292026173648,0.3494893478884753
10,0.99404086238545,0.1022529742503951,0.8907605961855118,0.33712657747553465
11,0.995346197232215,0.08541253439989047,0.8871873387455514,0.3277187268152232
12,0.996481271147322,0.07263333096034681,0.8876978090492178,0.32032293222764735
13,0.9973893303064699,0.06298868782759119,0.8876978090492178,0.3142672629609529
14,0.9979568671963678,0.05494711140210864,0.8882082735719335,0.30979494287263015
15,0.9982406356413167,0.04784265197517518,0.8882082735719335,0.3057290613803406
16,0.9984108967082861,0.04345640793493468,0.8892291968364141,0.30310447250111117
17,0.9992622020431328,0.03739745599153228,0.8887187394029696,0.3004545254662306
18,0.9989784335981838,0.033618187859536026,0.8876978103575383,0.29876185030946933
19,0.9993189555968113,0.030305217563784622,0.8861664167893912,0.29742275892684145
20,0.9993757094211124,0.027698861328498053,0.8871873458348226,0.2961116735122227
21,0.9991486946651532,0.025251684856265954,0.888208274880254,0.2954638908108988
22,0.999205448354143,0.02304217680933527,0.8876978090492178,0.2950852816661077
23,0.9993757094211124,0.021092589873562606,0.888208274880254,0.294683187165511
24,0.9995459704880817,0.019760434523596937,0.8871873387455514,0.2945322746324442
25,0.9997162315550511,0.017673071894993442,0.8866768729145154,0.2941708138108923
26,0.9998297389330306,0.016783413285480456,0.8856559509583551,0.29396497717221337
27,0.9996027241770715,0.01573768020158255,0.8871873445265022,0.29449246320236455
28,0.999489216799092,0.014814798377885586,0.8856559509583551,0.29473610859765514
29,0.999489216799092,0.013747669074781636,0.8856559509583551,0.29508141890327927
