epoch,acc,loss,val_acc,val_loss
0,0.5920544835414302,0.9208914342586894,0.832567636670964,0.659312873211608
1,0.8230419977027902,0.5257148774203323,0.8657478306170566,0.4308689854137748
2,0.892451759391421,0.33564937638370457,0.8831036244502416,0.351342228053479
3,0.9232690124858116,0.24140343903886338,0.8871873406319669,0.31894914614965625
4,0.9401248581157775,0.18453043665436691,0.8882082696773983,0.300930986680079
5,0.9549375709150489,0.14656116756421347,0.8876978051851087,0.29842665663722096
6,0.9608399545970489,0.12486332851323584,0.885655947094246,0.2921366044579263
7,0.9643019296118945,0.1100183087330265,0.8836140889729572,0.3014142311550392
8,0.9672531214258322,0.09844051405330792,0.8805513018062372,0.30597572344307267
9,0.9722474460839955,0.08652151015573409,0.8805513018366632,0.30938514254724814
