epoch,acc,loss,val_acc,val_loss
0,0.6179775280560637,0.9625439119520286,0.8032703113665554,0.7822773363070032
1,0.8834979002368314,0.5555173021489328,0.8492590701878527,0.5173377508281383
2,0.9384859835312757,0.30844228965594,0.8635666840954831,0.41321120721439836
3,0.9649869480788972,0.19139262793716513,0.8656106286044016,0.36608601658089646
4,0.9807626829557556,0.12739086477355482,0.8691875323325807,0.34468707420963624
5,0.9886505504212441,0.08850796765426598,0.8686765461292082,0.33502421899297496
6,0.9924526160210625,0.06503861972174489,0.8742973937571628,0.32845411970107363
7,0.9952332311882873,0.04944219017696663,0.8732754216549893,0.32675793430423883
8,0.9965951651074317,0.04020765457175915,0.8748083802651068,0.32646517556847876
9,0.996708659630008,0.033197116849396684,0.8717424633494433,0.3275770449218058
10,0.9977868573374191,0.02688455582151259,0.8717424633494433,0.3295813350270583
11,0.9981840880446693,0.022275932035953797,0.8717424633494433,0.33214656956109334
