epoch,acc,loss,val_acc,val_loss
0,0.6832009078966502,0.9832306989611346,0.8427769252388619,0.8212548778518357
1,0.9108399548947338,0.5787186588656483,0.8657478326860285,0.5334715343300575
2,0.9556186154670802,0.3027116101391605,0.8769780502993577,0.4083578002550214
3,0.9792281500462371,0.17424248033768744,0.8831036258802663,0.3525790290269029
4,0.9902383655343505,0.1089611118094875,0.8866768769611808,0.32702150787243495
5,0.9950624290578888,0.07172461125352732,0.8882082673345919,0.3118568746607909
6,0.9973893300358473,0.05099226641939122,0.888208271107423,0.3030885152514946
7,0.9981838819523269,0.03754689313648914,0.8871873401755761,0.29973478964422967
8,0.9987514188422247,0.028929761450454408,0.8856559466074291,0.2967387783156176
9,0.9993757094211124,0.023275105619251255,0.8851454820847134,0.2958953009082566
10,0.999489216799092,0.018245076991101804,0.8856559466074291,0.2947177815233462
11,0.9997162315550511,0.015148411404709338,0.8866768737664449,0.2951823275739773
12,0.9998864926220205,0.01325997585974101,0.8846350175619977,0.2961280606439857
13,0.9997729852440409,0.011117933087355366,0.8866768737664449,0.29712570319831705
