epoch,acc,loss,val_acc,val_loss
0,0.5982973893438376,0.976650076096499,0.7922409412628415,0.8140240582110262
1,0.9046538021994773,0.5727898685399033,0.8499234292871067,0.5457857546604307
2,0.9543132804444104,0.303910450419151,0.8616641133095672,0.4315300904682183
3,0.9778660613345775,0.17495018451154298,0.8677896875821552,0.38121709165188533
4,0.9892735530921468,0.11144702504225135,0.8677896894685707,0.3575688675844651
5,0.9947219067886387,0.0730618624373949,0.8677896875821552,0.3456845362463917
6,0.9971623155505108,0.05302351092016927,0.8718734069586165,0.3389381963327991
7,0.9985244040862656,0.03839440707637422,0.8728943346957274,0.3342414175965093
8,0.998864926084893,0.029940876412912612,0.8744257282638744,0.3319653745753963
9,0.9992622020431328,0.023698198449006145,0.8728943346957274,0.3323691679452864
10,0.999489216799092,0.019283200133164813,0.8749361895918542,0.3316122374861991
11,0.9996027241770715,0.01592564615764561,0.874425726955554,0.3323983561937878
12,0.9997162315550511,0.01305125602959707,0.8749361895918542,0.335016618902553
13,0.9998297389330306,0.011186067488522319,0.8749361895918542,0.33589430105448864
