epoch,acc,loss,val_acc,val_loss
0,0.4937003405762585,1.0444410242503943,0.5926493130939965,0.9840515230978674
1,0.7034052212987937,0.9174437204365292,0.7473200588825103,0.8741226610691952
2,0.7817820660643086,0.7905499133836398,0.7907095506155959,0.7702960732824161
3,0.8126560728882823,0.683655902922627,0.8075548811735336,0.6828046861870548
4,0.8332576614909221,0.5911371808181962,0.8295048480133672,0.6101036634355129
5,0.8534619753125307,0.5165868935601259,0.8325676306770309,0.5518799094352995
6,0.8670828604535807,0.45689699765501984,0.8381827519888048,0.503986682467098
7,0.8783768446572657,0.40769976902495175,0.8427769224396647,0.46755027900306834
8,0.8878547104885305,0.36651968423543535,0.8509443561114359,0.4381710436041103
9,0.8956867195285273,0.3335940901997682,0.8514548277234227,0.4152042283702712
10,0.9084562999165694,0.3002675071984496,0.8555385407408382,0.39581853195439193
11,0.9122020432004593,0.27664693394394657,0.8591117853105767,0.3800187292696567
12,0.9211123725206979,0.25481626090681375,0.863705973104289,0.36695211914317105
13,0.9220204312739118,0.24010246652479744,0.8631955014923022,0.35975080238671375
14,0.9322928492922788,0.21549457764923236,0.865237366672436,0.3508522357029109
15,0.9334279228961698,0.20396189603036974,0.8642164376270047,0.3452394726691409
16,0.9348467650261965,0.19802029515774106,0.8642164305377336,0.34073975058524447
17,0.938365493743563,0.18353640405327995,0.8672792202906684,0.3375932553278177
18,0.9395005676180767,0.17835901508807595,0.8667687544596323,0.3365716765643748
19,0.9462542563372384,0.16382675738191227,0.8667687615489035,0.32966578142140335
20,0.949716231852736,0.1561628036412424,0.8683001480277793,0.32952905718984504
21,0.9503405223504369,0.14811380338114047,0.8657478311951518,0.3290418387372132
22,0.9506810440378481,0.14089693861435273,0.8672792202906684,0.32541153501222914
23,0.9510783203478974,0.14133110226689077,0.8667687544596323,0.3298283360210105
24,0.9534052212852625,0.13246819237574817,0.8667687544596323,0.32607036832037356
25,0.9540862656884512,0.12683837251245095,0.8657478241058806,0.32668483926666947
