epoch,acc,loss,val_acc,val_loss
0,0.4237316988603899,1.0617265023461075,0.47010730932608025,1.0064490554158518
1,0.6410736580425921,0.9220254641563638,0.7036280084399466,0.8683106612659682
2,0.7949154467834895,0.7517180249201508,0.793561574172535,0.7284908872754463
3,0.8543298149566187,0.5967477228432884,0.8313745560546157,0.6153806046252964
4,0.8820224719912899,0.48405288552712966,0.8477261050903621,0.5357204073231989
5,0.8991601409631776,0.39950035366158576,0.8615227426322797,0.48002039429845406
6,0.9171490184823226,0.33717709683002756,0.8635666874457697,0.44163955314828235
7,0.9292361824037052,0.2876740885692779,0.8676545676005758,0.4118589340391729
8,0.9384292359655716,0.2535604439830553,0.8717424605778424,0.39179723800051014
9,0.9457496312037728,0.22534940155433777,0.8748083828235075,0.3761993541392247
10,0.951027125204723,0.19818390607867686,0.8768523293121409,0.3616602395679735
11,0.9565316081087647,0.1789405969698872,0.8804292310606051,0.35111302277477774
12,0.9605606629769738,0.16607906568667336,0.8788962741256309,0.3437819526581723
13,0.9623198278266067,0.1512374258104971,0.8783852879222583,0.3382821279669758
14,0.9676540685003076,0.13703497952976423,0.8753193673517367,0.333595777310214
15,0.9677108157683604,0.13043437482293002,0.8773633071397967,0.32958597637709147
16,0.9689025085462964,0.12091945432487593,0.8753193656765933,0.32686873524238946
17,0.9714561343977771,0.11272547687037607,0.8763413380833384,0.325240776407274
18,0.9743502437358086,0.10417130762833145,0.8788962674250576,0.3217150070987676
19,0.975201452749837,0.10057624014190236,0.8773633104900834,0.3208157501631266
20,0.9759391672683485,0.09556052932561614,0.8753193606511634,0.32084191571892556
21,0.9774145955612434,0.09071610526185668,0.8763413442052257,0.32185273180826623
22,0.9783792987731377,0.08588785052235234,0.8758303502048226,0.32285454811401737
