epoch,acc,loss,val_acc,val_loss
0,0.5631596870190195,1.0642698775922355,0.7046499713136033,1.008044635268822
1,0.8486550900319447,0.9136155681041324,0.8242207402529982,0.867168309070897
2,0.917376006918643,0.7222770572168685,0.8513030152145429,0.7174685564221444
3,0.939223697413896,0.5425806027943749,0.863566679648739,0.5934047924662099
4,0.955112926765977,0.40504349382060867,0.8671435864226332,0.5048751379679708
5,0.9669163544282728,0.3077412286741403,0.8783852784500843,0.44514020978947594
6,0.9759959139208046,0.23921604519966796,0.8794072609076892,0.40328552741814344
7,0.9815571446476128,0.18959686384848035,0.885539084200842,0.3742181313817575
8,0.9877993420295772,0.15268524939194533,0.8891159892995929,0.3529137125353942
9,0.9906934513676087,0.1241229163329943,0.886561056607587,0.33686346989781746
10,0.9935308137555329,0.10457152671010171,0.8896269755029654,0.32474403760234616
11,0.9939280443613111,0.08904259833280513,0.8891159876244495,0.3155804681851051
12,0.9956872090418241,0.07553573393896805,0.8880940168928478,0.3094585031408038
13,0.9976166158917948,0.06403902130593184,0.888605006446507,0.30306879569208617
14,0.9970491432653844,0.05636566161649369,0.8886050047713637,0.29945757209980556
15,0.9985245715582795,0.04836867732271652,0.887583034039762,0.29609589011436466
16,0.998524571707105,0.043027298922619125,0.8875830323646187,0.2937443137290713
17,0.998297582716071,0.038840444533816264,0.8875830323646187,0.2916667884445093
18,0.9988083077970719,0.034177646540454576,0.8880940202431344,0.28999699951436486
19,0.9989218022925888,0.03134703194850853,0.887583034039762,0.2887996313641372
20,0.9992622857791397,0.028296871587926663,0.888605006446507,0.2876312122792082
21,0.9993190330268982,0.02533315524611939,0.8896269805283953,0.28688401257924784
22,0.9995460221667577,0.02310488974622052,0.887583034039762,0.286049915657521
23,0.9994325275224152,0.02112150157591147,0.8860500737545012,0.28552219369122733
24,0.9995460220179321,0.019095904646954407,0.886561061633017,0.2856078564542011
25,0.9992622859279653,0.01855869729639676,0.887583034039762,0.28522346183604347
26,0.9992055385313813,0.01705260762202592,0.8860500754296444,0.2856722709075127
27,0.9993757804234823,0.015600110915675633,0.8860500737545012,0.2856065097455779
28,0.9996595165134491,0.014619056034261144,0.8865610599578737,0.2860531925880976
