epoch,acc,loss,val_acc,val_loss
0,0.6603291713690784,0.8561422129494649,0.7901990812247113,0.6186554131914366
1,0.8312145289443814,0.48099312960898566,0.8305257784888233,0.448677620317572
2,0.8748013620750046,0.34380260978261945,0.8417559979885679,0.39601404588401407
3,0.9007377979703983,0.2747663826731358,0.8540071465337441,0.3717638451478626
4,0.9141884222474461,0.23907545193708443,0.8560490046246068,0.35852344540262054
5,0.9256526673963202,0.20973466049528824,0.8662582950484942,0.352957287876505
6,0.9313280363223609,0.19274999073766824,0.8662582950484942,0.3511496849468376
7,0.937343927355278,0.17110998541387337,0.8672792240939254,0.34665602572631204
8,0.9437570941840615,0.15714732385013214,0.8672792240939254,0.3529417729076529
9,0.947332576603949,0.1443229343217801,0.8662582950484942,0.35397557567400006
10,0.9543132803496924,0.13023699144330658,0.8688106176620725,0.3568048928695531
