epoch,acc,loss,val_acc,val_loss
0,0.5951651344774476,0.9215120138963442,0.8160449669686397,0.6666663691104524
1,0.8235728067256389,0.5229259131783024,0.8446601945707003,0.45394674639465493
2,0.8884349108865266,0.338018196486017,0.8610117524694775,0.37811660017355647
3,0.9234479627738055,0.24195703546828518,0.8640776702988556,0.3481712395370037
4,0.9418908182750183,0.1846841609331877,0.86561062808663,0.3352322439393281
5,0.9526727954032486,0.14988134316182572,0.8696985182313817,0.32694624429097513
6,0.9621495857450914,0.12072923760884412,0.8748083796559637,0.32352202459141866
7,0.9647032118874583,0.10953224028141785,0.8763413385706528,0.3294864407777177
8,0.9691294972193849,0.09485636192270662,0.8778742971807703,0.3365236415080897
9,0.9720803541366501,0.08710070374151077,0.8788962698920868,0.3403152552988679
