epoch,acc,loss,val_acc,val_loss
0,0.6767676768015007,0.9085418031781476,0.8160449682173829,0.718119939584542
1,0.8913857680405597,0.5267822852051903,0.856923868994842,0.5040739165865529
2,0.9324707753568188,0.3169385888237997,0.8666326057624621,0.3986925498283086
3,0.9570990805863495,0.202089892239674,0.8717424616742999,0.3426394455123447
4,0.9715696292112396,0.13139974093270781,0.8788962701966584,0.3117088056152794
5,0.9795142435794818,0.08994533821488872,0.8809402139136909,0.29974780816110835
6,0.9843377599163097,0.06299439417867381,0.8809402105634043,0.29180623048047477
7,0.9900124844148013,0.044052364866774274,0.8824731725238084,0.2944478301838703
8,0.9927930995346725,0.03162338235618991,0.8834951449305535,0.30140985544689103
9,0.9948927474243797,0.022694014708319474,0.8778742933431692,0.30840791319485034
