epoch,acc,loss,val_acc,val_loss
0,0.4675973216990258,1.049811329301512,0.531936635548324,1.0037211065214389
1,0.6340937462706474,0.9437622402166485,0.6627491121092315,0.9184157955871898
2,0.7369765065244264,0.8448931046152424,0.7567705713977726,0.8349649157521672
3,0.7981500399936654,0.7471985151975816,0.8073582055925653,0.7553910172345021
4,0.8331630913262307,0.6627615928758139,0.8196218650013315,0.6858633071960816
5,0.8562024744302998,0.5855541008986188,0.8252427243857464,0.6243319187958629
6,0.86766541809192,0.5227799997090509,0.8344404682494209,0.5727528167367896
7,0.8785041423529072,0.4670328481109956,0.843638224935556,0.5294873925819651
8,0.8931449321460648,0.41786060483362847,0.8492590687259095,0.4932809237107124
9,0.9006355695334294,0.37302098256236593,0.8528359671240872,0.4611201042658709
10,0.9081829529102998,0.34163051204707917,0.8589678099402738,0.4354883727670386
11,0.913517194476954,0.31320069772730946,0.8630556995672539,0.4145113384930772
12,0.9250936329114479,0.2799664255933044,0.8640776736491422,0.3961078082960847
13,0.9286687096081747,0.2601255700778588,0.8676545787478931,0.38059151899040994
14,0.9326977643681471,0.23974411162835166,0.866632606341148,0.3682254982439303
15,0.937180796514885,0.22338166032140797,0.8650996460558872,0.35898611068299185
16,0.9417773239892101,0.20714171694519976,0.8702094986174383,0.3494624737183781
17,0.9451821588750136,0.18816606168368932,0.8737864070664758,0.3411795913289869
18,0.9478492790528911,0.17809341846881857,0.8737864070664758,0.3363466639115485
19,0.953977982257284,0.16403537325712408,0.8742973932698483,0.32993183759748784
20,0.9553966634512462,0.15177231560451815,0.8758303485296792,0.32559108813319454
21,0.9585177619088429,0.14408930855899485,0.8753193656765933,0.32424781985836
22,0.9601066850152004,0.1356866229251543,0.8763413330579084,0.32041801704882844
23,0.960901146186168,0.12999854812187364,0.8778742994650567,0.3194935363077301
24,0.9627738055313179,0.12129626474617532,0.8778743011401999,0.3184566883085696
25,0.9664623765950305,0.11333122649310924,0.8804292321570625,0.31908744095415864
26,0.9686187718813217,0.1056474596727058,0.8804292338322058,0.31852890367585907
27,0.9698672117581907,0.10392546011007085,0.876852328733455,0.32134441445844786
