epoch,acc,loss,val_acc,val_loss
0,0.5828603859521474,0.9190131497166619,0.8111281266256277,0.6692053177729135
1,0.8074914869466515,0.5470675478863797,0.857069933639612,0.45533062355624226
2,0.870544835427833,0.3801044647119914,0.8713629402756509,0.3816453292623596
3,0.9067536889897844,0.2860869433532102,0.8779989790709546,0.341632844953436
4,0.9272985244311486,0.2257322285083312,0.8779989790709546,0.32335534620879863
5,0.9393870601453792,0.1829558046397232,0.877488514548239,0.31364882930983934
6,0.9476163450488979,0.16019561345542058,0.8785094435936702,0.3122622211591634
7,0.954710556172621,0.1422859738214062,0.8810617662072486,0.3067787561666424
8,0.9578887627425178,0.12349389374053167,0.8841245533435427,0.3101886317149117
9,0.9636776390330068,0.11037974768274894,0.8785094435936702,0.31407282774152656
10,0.9653802497162316,0.10476409713425816,0.8728943338437979,0.3271804688942408
