epoch,acc,loss,val_acc,val_loss
0,0.5997616612955872,1.0564542527962402,0.7429739405564282,0.9928362960406085
1,0.8761775054721661,0.8815975738510671,0.8272866675240932,0.8453416433575571
2,0.9248098964832411,0.6813425531304528,0.8426162458282377,0.7014977166283539
3,0.9460901146903237,0.5065893791899239,0.8579458341832422,0.5898862468934388
4,0.9600499375983219,0.3764427037159791,0.8620337238102223,0.511864688333103
5,0.9710589033861109,0.2864909756672043,0.8656106305841165,0.45921114384062023
6,0.9799114740364344,0.22241647003890572,0.8640776753242855,0.42342158238316413
7,0.9843945068867114,0.17740991192925545,0.8671435925445206,0.3983691767063687
8,0.9909204400812859,0.14308887104003956,0.8727644329845875,0.3797100592950929
9,0.9922823743048462,0.11729625341398006,0.8722534484563583,0.3665336084627776
10,0.9949494949494949,0.09701837589299418,0.8717424622529858,0.3569560806149418
11,0.9960276928057317,0.08282315578840604,0.8742973949449916,0.34906399412976274
12,0.9966519123822495,0.0698486886505892,0.8763413397584817,0.343152734032686
13,0.9976166155941437,0.06100270980568469,0.8737864087416192,0.33902221781048897
14,0.998297582716071,0.05173785308332195,0.8753193656765933,0.3353502305722322
15,0.9981840880717285,0.04533808308438645,0.8737864053913325,0.33354427024729716
16,0.9984110770627624,0.04104084093743076,0.8753193656765933,0.3314314659572586
17,0.9990352969369314,0.035976612163958546,0.8758303502048226,0.33026799358576003
18,0.9993757802746567,0.03213501168217714,0.877874291668026,0.3289864847839153
19,0.9990920440358643,0.02841089302662309,0.8768523226115675,0.3281890084594869
20,0.9994325275224152,0.026173009414231313,0.8758303502048226,0.32830090229159176
21,0.9989785496891729,0.02468173700105642,0.8773633104900834,0.3284458374879649
22,0.9995460220179321,0.021678959121482624,0.8768523242867109,0.3290425857903096
