epoch,acc,loss,val_acc,val_loss
0,0.6120190670887764,0.9719346655090257,0.8175779234772138,0.794754041904202
1,0.9065372828741294,0.5645558867020499,0.8589678061026728,0.5151798412942374
2,0.9564181139108989,0.2988813624264582,0.8763413405808248,0.39582950557502605
3,0.9788332764575544,0.1725588423205131,0.8778742987036279,0.34372903768298696
4,0.9895017593135061,0.10880217495631338,0.8788962711103728,0.3181914818122427
5,0.995403472654206,0.07157725813747765,0.8834951464534111,0.3034493681433619
6,0.9974463738508682,0.05143628427053794,0.8819621883306079,0.29715063127864666
7,0.998240835319487,0.037694835146856745,0.8829841602500386,0.2920900221588542
8,0.9992055388290324,0.028819123203753613,0.884517118860156,0.2898049973366391
9,0.9994325275224152,0.02291797394455731,0.8840061331440979,0.28870053410408264
10,0.9993190330268982,0.018711902900909596,0.885028105550843,0.2875595791993485
11,0.9997162637612076,0.015478183656796473,0.885028105550843,0.2896235213940035
12,0.9998297584055501,0.013036698185185639,0.8855390917542155,0.288265484035411
13,0.9994892747701737,0.011664200542978126,0.8860500774702735,0.29096802626724566
