epoch,acc,loss,val_acc,val_loss
0,0.6708286036968772,0.9014462939185534,0.8187850975089684,0.7237473644426491
1,0.8950624288143284,0.5188488566713084,0.8361408823360406,0.5197857150074899
2,0.933995459826661,0.31238323872259877,0.8560490000302722,0.42028051360703783
3,0.9572077188535121,0.19758810203746552,0.8652373711450664,0.36913077425993235
4,0.9699772984296862,0.12982822702806465,0.8672792176740275,0.3450329691521546
5,0.9804199776503338,0.08835343902213891,0.8683001480277793,0.3313977908059734
6,0.9852440407679381,0.06105249540184737,0.8698315473768771,0.3268515750758194
7,0.9908626563838608,0.04188858382446135,0.8667687531513119,0.33762661422802026
8,0.9936435871443602,0.031731864657764675,0.8667687647132134,0.34480534065676444
9,0.9947786603423172,0.022867589668031447,0.868810612550495,0.35141249497731525
