epoch,acc,loss,val_acc,val_loss
0,0.40188400868646484,1.0675834579698318,0.41849770272454256,0.9952461798701533
1,0.6717739188296342,0.8467807234476838,0.8339294825638199,0.6537822276643179
2,0.8661332425106777,0.4748330330614632,0.8543689346276928,0.41062291702812403
3,0.9230507321003792,0.2648521841972671,0.8681655626974364,0.3360481325253334
4,0.9511406197408288,0.17234903325890863,0.87174245664887,0.3172911797090032
5,0.9624333221530038,0.12438861933060015,0.8737864064877899,0.3231274482390073
6,0.9750879581054944,0.09155157092595503,0.8773633132616842,0.3144536131672184
7,0.9777550787501432,0.07630230253345646,0.8794072564000308,0.31787748142170796
8,0.981103166794076,0.06362661580770664,0.878896273546945,0.32173379952650505
9,0.983089320465623,0.055366714405608954,0.8829841553768943,0.326413996696594
