epoch,acc,loss,val_acc,val_loss
0,0.5324594259207966,0.9515028229204618,0.8037812972958135,0.659935003254081
1,0.798774259610772,0.5559812598907099,0.8421052622137231,0.4228058249809088
2,0.8608557483406075,0.37948149980812496,0.8584568192597001,0.36424104149815495
3,0.8939961412886244,0.28794982394150903,0.8650996418528004,0.3298696799277041
4,0.9143116555396849,0.2360640490498855,0.8742973915642479,0.3215000005358022
5,0.9277607539416902,0.19771229637838117,0.8742973920515623,0.32228300901292595
6,0.9344001819497272,0.18418455968486533,0.8707204881406403,0.3207147450062104
7,0.9429122691134998,0.16027376584217398,0.8773633087844829,0.3255135971304709
8,0.9462036090573095,0.14837929310985082,0.8753193685091084,0.3309702674192498
9,0.9496084441798809,0.13832437416073304,0.8783852842674001,0.33607138359065436
