epoch,acc,loss,val_acc,val_loss
0,0.6937177229614955,0.9049945598048849,0.8437180817431644,0.7042479043839779
1,0.8956926394575104,0.5223288563386204,0.870786518254246,0.49038217546260393
2,0.9343397082992109,0.31472103192089,0.886108270521914,0.3803688210413332
3,0.955621134002893,0.1999378990527619,0.8927477080683177,0.3259980766838978
4,0.9700357525953877,0.1311735067537495,0.8968335075933672,0.3015033958272379
5,0.9805345894746319,0.0891783603517099,0.8968335003482675,0.2908269291452538
6,0.9867771408437607,0.061659033422143066,0.8983656793254389,0.2898595025030415
7,0.9917144318402513,0.040950490997593764,0.8998978550149179,0.29677259809393686
8,0.9931899434889251,0.03106206402336487,0.89785495805302,0.30016000071146637
9,0.9957437149499171,0.021616654066237546,0.8922369732798303,0.31644682292431686
