epoch,acc,loss,val_acc,val_loss
0,0.5446600840197506,0.9862620253024991,0.7853857944617176,0.8029595053677177
1,0.8055271819993243,0.6367739864448835,0.8451711807740727,0.5353282164357789
2,0.8695380775047179,0.42282783558955594,0.8605007665706765,0.4239314593218636
3,0.9048916127500165,0.3128367553550368,0.8691875317234377,0.3688325158448383
4,0.932868005793477,0.2348619480214099,0.8722534489436727,0.34096535851471754
5,0.9421178071781098,0.192137670610322,0.8814512006043779,0.3231854306293131
6,0.9532970149594719,0.16220517253925792,0.8773633109773978,0.31340415616637296
7,0.9561343773744553,0.14342474689509077,0.8753193664684793,0.30910335248931065
8,0.9664056292458001,0.11583307227993943,0.8783852833841428,0.30337002431792026
9,0.9684485301651055,0.106732903850659,0.8748083799605353,0.30557330152972595
10,0.9683350356695885,0.09963089604137461,0.8773633109773978,0.3065113207486191
11,0.9748042219411148,0.08606618952465685,0.8799182419942604,0.3074297294759239
