epoch,acc,loss,val_acc,val_loss
0,0.6827468783170763,1.0123832673950715,0.7825421115584128,0.9223111009889868
1,0.8392735526591506,0.8009363742340165,0.808575805411648,0.7555992374802317
2,0.8796821791928148,0.6116277290662491,0.823379275262082,0.6237502375569132
3,0.8975595910892855,0.47072542338852985,0.8346094947618268,0.5298475525767418
4,0.9174233827769553,0.3654963125097359,0.844308318807009,0.4646104554730815
5,0.9289443810600428,0.2905173407983834,0.8524757511704597,0.4187100197113917
6,0.9384222474325529,0.23732660707090553,0.8555385415014897,0.38734556501041933
7,0.9504540297284164,0.19490738724539147,0.8575803995923523,0.3645480497720717
8,0.9595346199261885,0.1595085886124179,0.8586013267513682,0.34914598810605824
9,0.9653802500680411,0.13324842516260982,0.8631955074558093,0.3392874145459131
10,0.9690124861633872,0.114419814589075,0.8667687610012345,0.33319391639577056
11,0.9730419976757279,0.09717297628437349,0.8703420088874132,0.33051913762165613
12,0.9771282636889264,0.08300593308301031,0.868300152682966,0.3297797197769831
13,0.980817253026735,0.07422093544726203,0.8683001507965504,0.33272497391688577
14,0.9830306470326479,0.06190703504810809,0.8693210798419818,0.33206531063155775
15,0.9866628833986167,0.05205809744529502,0.8723838669782759,0.33561892221021433
