epoch,acc,loss,val_acc,val_loss
0,0.5655505110808858,1.0110245478816253,0.710566614859563,0.9118978766350797
1,0.7802497160962437,0.7938558995656069,0.7983665117625985,0.729920729774185
2,0.8370601589238603,0.6068012946309621,0.8121490557623372,0.5950670851134962
3,0.8639046539648708,0.4758119107713494,0.8223583481030662,0.5076370766237112
4,0.8824631102104057,0.38648191105223406,0.8320571715701534,0.4509202378054186
5,0.900681044430251,0.32187003600881536,0.842776929011693,0.40972714534579885
6,0.9151532346761186,0.27148710456121794,0.8524757549432908,0.3809627815282363
7,0.923552781187852,0.23716204427563237,0.856049004715885,0.3642192888223376
8,0.9338251984484756,0.20328283706737024,0.8616641163521728,0.35343910433492715
9,0.9424517591749229,0.18243583370418742,0.8626850416247731,0.34348877102151826
10,0.9434733254414276,0.16611189390960807,0.8626850448195091,0.3414753234130865
11,0.9500000000405934,0.14790923595766745,0.8616641138876623,0.33651370963251914
12,0.9537457434192013,0.13683257106349092,0.8642164365012406,0.33544777901943024
13,0.9586833141854078,0.12226778012060821,0.8621745771020575,0.33720325039259447
14,0.96038592543694,0.11758207269816338,0.8642164365012406,0.34028103722486647
15,0.9638478998834781,0.10549560230855368,0.8657478281829721,0.33941791474727906
