epoch,acc,loss,val_acc,val_loss
0,0.6501532175960071,0.8515370439730847,0.795094532447624,0.6057826731968852
1,0.8251617296290524,0.4870251002274906,0.8375063873275421,0.43696458949138756
2,0.8711270003134243,0.353265989321935,0.8543689320388349,0.37794262880443247
3,0.8934286686892732,0.28379021801461213,0.8569238630556975,0.35344186778512
4,0.9156735898444228,0.2370338651307554,0.8625447112927951,0.34193354626136224
5,0.9241856770284897,0.20789710392463276,0.8620337250894226,0.3379550204899278
6,0.9300306435070248,0.1920408969528355,0.8666326009197751,0.3333785884733339
7,0.937521280197615,0.178853142960478,0.8681655595298927,0.33188462882898995
8,0.9438202246988068,0.16000309939816595,0.8712314767501278,0.3290137133285533
9,0.9474520485891736,0.14623139371782382,0.8727644353602453,0.3332615485324443
10,0.9504596526865493,0.14038774735431586,0.8722534491568728,0.3359187235165812
11,0.9547724435161941,0.12942088438736407,0.8727644353602453,0.3455391324024817
