epoch,acc,loss,val_acc,val_loss
0,0.6274687854033999,0.9704591011757477,0.8244002044900697,0.7866599297207068
1,0.8854710555103661,0.554472523826205,0.8713629405494854,0.5144464770344339
2,0.936492621979838,0.308590122533034,0.8795303729129361,0.40721991355471493
3,0.9692962541212153,0.187618451437804,0.884124553556525,0.35667292590406613
4,0.9804199772985244,0.12605538178112666,0.8846350180792407,0.33302583543544767
5,0.9891600453352956,0.0859970975409301,0.887187340692819,0.3169784693008421
6,0.9923950056077132,0.06417517836769106,0.8892291988141078,0.3090402478159174
7,0.9942111235877307,0.05004716968157505,0.8861664117082398,0.3061316191176482
8,0.9962542565266742,0.038177466082146706,0.8846350181400928,0.30441882082124705
9,0.9970488081725312,0.03184062021696744,0.8841245535869511,0.30457558978449756
10,0.9980136208853575,0.02672722496422141,0.8841245535869511,0.30590584124150844
11,0.9979568671963678,0.022790045360109593,0.884124553556525,0.30489256095679335
