epoch,acc,loss,val_acc,val_loss
0,0.6330155484549994,0.8143373983913755,0.739908020899621,0.6283781213545958
1,0.7389059128602724,0.6308661023626911,0.7746550867797528,0.5637529632176559
2,0.7678470092170991,0.5643530984685771,0.7930505866899622,0.5228022777370245
3,0.7979230508943946,0.5024510476378412,0.7894736863425269,0.5181260605856175
4,0.81835206021598,0.4536089579311677,0.8083801758673097,0.47512861032478654
5,0.8377028713836774,0.4117018353443873,0.8196218702399615,0.46459731022557493
6,0.8581318808946771,0.3723155517960201,0.8257537027311739,0.4482959283969813
7,0.8705027807369066,0.34089328155670734,0.8323965269385032,0.43855060014909913
8,0.8861650210979537,0.31152194130570865,0.8303525785615266,0.444683264607852
9,0.8998978550352124,0.2751520120174846,0.8461931513533887,0.42322289322369183
10,0.9151628643845933,0.2439603620051201,0.8267756761125478,0.4631281486261726
11,0.9203268642282665,0.227261379592847,0.8293306071294103,0.4554893526576524
12,0.9357621155779853,0.19358773666685872,0.8334184962690759,0.4382432122192763
