epoch,acc,loss,val_acc,val_loss
0,0.4411464243958134,1.0579778200245877,0.5523226103531943,0.9502056292455497
1,0.6006810439837236,0.8901462168753079,0.6727922420650189,0.744927066178149
2,0.6556186155076736,0.7838778491458611,0.6978050018220973,0.6851262947684226
3,0.6846197505949845,0.7347568101022355,0.7217968396230156,0.6353856321194149
4,0.6945516458028562,0.7100695441448458,0.7192445138451273,0.6257682618831968
5,0.7097048810337513,0.686215449637912,0.7314956605343139,0.622732430437866
6,0.7152667425547501,0.6692879500372861,0.741704946515997,0.6063267689934185
7,0.7272417709857192,0.6495744168420114,0.7611026023041538,0.5692639127868119
8,0.7341089674346699,0.6298241453733672,0.7401735574204804,0.6017253024654768
9,0.742054483717335,0.6153734698198169,0.7738642135160562,0.5402497818665944
10,0.7529511916109707,0.5984992082083808,0.7692700399008864,0.5348292129145648
11,0.7609534622050577,0.5818962351282663,0.7861153588969224,0.5216942301144583
12,0.7713961410197714,0.5675409070208719,0.7805002580923107,0.5275195868359712
13,0.7749148697506691,0.548428897392195,0.7529351673240623,0.5813591706929249
14,0.7791713963301851,0.5406541290131655,0.7978560526252949,0.5005405474189838
15,0.7847332574046565,0.5279809529272571,0.7753956141734744,0.5305824202502972
16,0.7919409763122931,0.5153634081972037,0.7963246590571479,0.4825820739078181
17,0.7979001135209091,0.5024938680527564,0.7937723390602104,0.48393805089989994
18,0.7933030645233007,0.508447979135221,0.7687595753781706,0.5444616454787982
19,0.8045970486863924,0.4845647502094338,0.8060234818244357,0.48851187853499173
