epoch,acc,loss,val_acc,val_loss
0,0.5849506297118006,0.8908037621633187,0.6944302561396413,0.7340770741780924
1,0.7066734761537481,0.6919112706979927,0.7485947893112974,0.6342658373124147
2,0.7452048577673521,0.6186217459075338,0.7409299962607098,0.6271040632094909
3,0.7614913175966802,0.5779224603525992,0.7766990232784405,0.5616834933013409
4,0.785835886736244,0.5267950758099516,0.7818088886624522,0.5336880651918917
5,0.8017818637825603,0.5000805512160289,0.785896776614289,0.5079510609105831
6,0.8197707411731742,0.4616409102155651,0.8083801785170819,0.4800622640486938
7,0.8279990923552166,0.4348104837370736,0.8104241155335412,0.47597492143214815
8,0.8400295085620696,0.40781247492694866,0.7848748092329739,0.5093240271311483
9,0.851946430699588,0.38467272976756894,0.8124680569967446,0.4597510066821859
10,0.8684598799867211,0.3454232286877914,0.8175779190304697,0.46595530867515683
11,0.8795823403985583,0.32456766519301894,0.8226877844144814,0.4440518081584145
12,0.885143570638301,0.3117575611961022,0.8180889069089855,0.4454388312679441
13,0.8931449325722471,0.28357883535250267,0.8400613148113751,0.41272081883208267
14,0.9086369314470811,0.2557008634470957,0.8329075118322182,0.4250627096721452
15,0.9114175466075413,0.245296879090904,0.8426162441530944,0.408974681344639
16,0.9221427760077123,0.22409598078126738,0.8334184969391333,0.4334817058161685
17,0.9291794349868266,0.20383683116769374,0.8277976436766058,0.44911154326456937
18,0.9299171493565126,0.20359262476178738,0.8329075151825048,0.4384610309519205
