epoch,acc,loss,val_acc,val_loss
0,0.580354102961309,0.8892431299879364,0.6959632103030147,0.708087540854589
1,0.6988423561321974,0.6991240496384328,0.7118037831862484,0.6671987441832397
2,0.724492111780792,0.6447089001521149,0.758303519896116,0.5878809138287314
3,0.7490069234077593,0.5993187857153142,0.7772100217255878,0.5477400541183713
4,0.7704006355150566,0.5606811100583439,0.7843638213544581,0.5442465459685211
5,0.788105776626289,0.5234300376080638,0.7961165006817392,0.5034276856167559
6,0.8030870502712967,0.4845010872096104,0.8002043908874051,0.4953154596553875
7,0.8145499943388048,0.45496865179194806,0.8088911552482804,0.4717879584692057
8,0.8321983882225733,0.4224296403538692,0.8129790448752604,0.46096539568949796
9,0.8470094203543087,0.3890069614926311,0.8216658187083097,0.4508632636368732
10,0.8571671770874806,0.36516563608716474,0.821665810911279,0.45103263297614604
11,0.8701055499823027,0.3326444454908019,0.8298415901652392,0.43343188664288196
12,0.8845760983298361,0.3071685911794348,0.8293306123375832,0.42290682555402365
13,0.887243218399477,0.29742080872939103,0.8298415918403824,0.41806178692657847
14,0.8997843602623385,0.27166621077346176,0.8231987739681406,0.4289751535450005
15,0.9075587330564253,0.24856027745656673,0.8237097651969431,0.4539204781068852
16,0.9136874363893495,0.2287577534185989,0.8283086410272956,0.425841341943965
