epoch,acc,loss,val_acc,val_loss
0,0.557201225896142,0.9389776111785595,0.6647930525978061,0.7557576801865821
1,0.6931676314848801,0.7199164753184255,0.7215125179132394,0.6586569683492093
2,0.7280104415680003,0.6474387766405452,0.7465508439800358,0.6056803509356967
3,0.7470775167336733,0.6086243521732906,0.7521716912425046,0.5846320290801839
4,0.7621155374302603,0.5816061982244249,0.7715891674579743,0.5564937870235668
5,0.7749971629893816,0.5454394201958522,0.781297905322052,0.5311187603794073
6,0.7906594027551264,0.5178780296633293,0.7828308639321695,0.521694760238509
7,0.7986607650070182,0.4987395339406669,0.8017373519950091,0.4926994937868464
8,0.8106911817888791,0.473022132682389,0.808380175715024,0.48439136015010476
9,0.8147769833095444,0.4575978960592865,0.8099131307616548,0.47109752325422005
10,0.831347179337076,0.42823229582487504,0.8088911604564533,0.4591328232307853
11,0.8318579051824991,0.4119230249712516,0.8140010239521216,0.4640380706053701
12,0.8370786513809773,0.4093408245306228,0.8094021471471402,0.4548131161553554
13,0.8487685845680505,0.38043704929639716,0.8216658165153948,0.4477097911528927
14,0.8580751336063298,0.36012094114671267,0.8247317332483154,0.44320847496854815
15,0.8620474405435357,0.3473232784575386,0.8303525795361554,0.4242937323781502
16,0.8691975937611046,0.3396864277681148,0.8283086347226654,0.45532999146210035
17,0.8776529339341811,0.31906514328246677,0.8329075115276467,0.43383925627797126
18,0.8830439220653491,0.3044531367285381,0.8354624415698805,0.4218411346936506
19,0.8872999659245921,0.2932585973485809,0.8364844144639398,0.425519211884963
20,0.8908182954141494,0.28192431078624436,0.826264691858433,0.4478475488322574
21,0.8968335032503663,0.27233915200921843,0.8380173745360007,0.4341844542482159
